7/1/2019 2:24:48 PM	The file contains frame by frame data of location for 2 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	StartTime	pl_Confidence	Angular DifferenceTrial Number
11620	157218.5	0.702877	2.80484	14	
11621	157225.8	0.702877	2.80484	14	
11622	157234.6	0.702877	2.80484	14	
11623	157252.8	NaN	2.80484	14	
11624	157261	NaN	2.80484	14	
11625	157275.1	NaN	2.80484	14	
11626	157283.2	NaN	2.80484	14	
11627	157298.1	NaN	2.80484	14	
11628	157306.1	NaN	2.80484	14	
11629	157314.5	NaN	2.80484	14	
11630	157329.1	NaN	2.80484	14	
11631	157337.3	NaN	2.80484	14	
11632	157353.1	0.6063142	2.853951	14	
11633	157368.8	0.6063142	2.853951	14	
11634	157383.7	NaN	2.854213	14	
11635	157392	NaN	2.854213	14	
11636	157407.9	NaN	2.854213	14	
11637	157415.4	NaN	2.854213	14	
11638	157428.3	NaN	2.854154	14	
11639	157435.5	NaN	2.854154	14	
11640	157448.4	NaN	2.854154	14	
11641	157462.2	NaN	2.854154	14	
11642	157477.9	NaN	2.857864	14	
11643	157492.1	NaN	2.857864	14	
11644	157507.4	NaN	2.857864	14	
11645	157514.8	NaN	2.857864	14	
11646	157524.4	NaN	2.857864	14	
11647	157537.5	NaN	2.857864	14	
11648	157547.8	NaN	2.857864	14	
11649	157563.6	NaN	2.857864	14	
11650	157571.6	NaN	2.857864	14	
11651	157614.8	0.7322242	2.775434	14	
11652	157625.7	0.7322242	2.775434	14	
11653	157641	0.8755977	2.775549	14	
11654	157650.9	0.8755977	2.775549	14	
11655	157664.8	0.8755977	2.775413	14	
11656	157673.3	0.8755977	2.775413	14	
11657	157688.1	NaN	2.77735	14	
11658	157695.6	NaN	2.77735	14	
11659	157712	NaN	2.774548	14	
11660	157726.4	NaN	2.774548	14	
11661	157741.5	NaN	2.769799	14	
11662	157748.7	NaN	2.769799	14	
11663	157763	0.7476504	2.771508	14	
11664	157770.9	0.7476504	2.771508	14	
11665	157782.8	0.7476504	2.771508	14	
11666	157798.1	NaN	2.775288	14	
11667	157805.7	NaN	2.775288	14	
11668	157822.5	NaN	2.775288	14	
11669	157836.6	NaN	2.775288	14	
11670	157852.7	NaN	2.870241	14	
11671	157867.3	0.775058	2.907017	14	
11672	157889	0.775058	2.907404	14	
11673	157907.1	0.7544131	2.904284	14	
11674	157922.2	NaN	2.904284	14	
11675	157928.7	NaN	2.904284	14	
11676	157938.4	NaN	2.904284	14	
11677	157952.2	NaN	2.904284	14	
11678	157960.7	NaN	2.904284	14	
11679	157975.5	NaN	2.904284	14	
11680	157983.1	NaN	2.904284	14	
11681	157998.5	NaN	2.904284	14	
11682	158005.2	NaN	2.904284	14	
11683	158015.8	NaN	2.904284	14	
11684	158030.8	NaN	2.904284	14	
11685	158044.8	NaN	2.904284	14	
11686	158052.4	NaN	2.904284	14	
11687	158061.5	NaN	2.904284	14	
11688	158081.5	NaN	2.904284	14	
11689	158095.4	NaN	2.904284	14	
11690	158104.7	NaN	2.904284	14	
11691	158117.5	NaN	2.904284	14	
11692	158136.6	0.7118396	2.883434	14	
11693	158153.3	NaN	2.883599	14	
11694	158161	NaN	2.883599	14	
11695	158175.3	NaN	2.883599	14	
11696	158183.4	NaN	2.883599	14	
11697	158194.6	NaN	2.883599	14	
11698	158209.6	0.7756059	2.882066	14	
11699	158217.9	0.7756059	2.882066	14	
11700	158234	NaN	2.884548	14	
11701	158242.2	NaN	2.884548	14	
11702	158258	0.7059111	2.881193	14	
11703	158266.3	0.7059111	2.881193	14	
11704	158282.1	NaN	2.880582	14	
11705	158296	NaN	2.880582	14	
11706	158308.4	NaN	2.880582	14	
11707	158318.1	NaN	2.880582	14	
11708	158333.6	0.6470345	2.880184	14	
11709	158340.7	0.6470345	2.880184	14	
11710	158350.8	0.6470345	2.880184	14	
11711	158363.8	0.707187	2.877333	14	
11712	158374.8	0.707187	2.877333	14	
11713	158387.8	NaN	2.877523	14	
11714	158396.6	NaN	2.877523	14	
11715	158413	NaN	2.873391	14	
11716	158421.1	NaN	2.873391	14	
11717	158435.8	NaN	2.872271	14	
11718	158445.1	NaN	2.872271	14	
11719	158459.2	0.6383469	2.872947	14	
11720	158466.6	0.6383469	2.872947	14	
11721	158476.9	0.6383469	2.872947	14	
11722	158490.7	0.7339403	2.876113	14	
11723	158499.7	0.7339403	2.876113	14	
11724	158514.2	0.750717	2.879326	14	
11725	158522.8	0.750717	2.879326	14	
11726	158537.3	0.7044725	2.881262	14	
11727	158550.6	0.7044725	2.881262	14	
11728	158587.3	0.6162295	2.883051	14	
11729	158611.2	0.6636765	2.880946	14	
11730	158619.7	0.6636765	2.880946	14	
11731	158632.5	0.6615376	2.881575	14	
11732	158639.6	0.6615376	2.881575	14	
11733	158650.1	0.6615376	2.881575	14	
11734	158662.9	NaN	2.882474	14	
11735	158673.2	NaN	2.882474	14	
11736	158688.8	NaN	2.888042	14	
11737	158697.8	NaN	2.888042	14	
11738	158716.4	0.6686146	2.888452	14	
11739	158728.8	0.6686146	2.888452	14	
11740	158742.5	0.60659	2.891786	14	
11741	158751.5	0.60659	2.891786	14	
11742	158768.7	0.6084178	2.889222	14	
11743	158776.6	0.6084178	2.889222	14	
11744	158784.8	0.6084178	2.889222	14	
11745	158798.5	0.7359056	2.887912	14	
11746	158807.7	0.7359056	2.887912	14	
11747	158823	0.7231195	2.885141	14	
11748	158831.3	0.7231195	2.885141	14	
11749	158846.9	0.6067829	2.888712	14	
11750	158855.5	0.6067829	2.888712	14	
11751	158870.1	NaN	2.889328	14	
11752	158878.4	NaN	2.889328	14	
11753	158889.4	NaN	2.889328	14	
11754	158905.1	0.6127825	2.893361	14	
11755	158913	0.6127825	2.893361	14	
11756	158927	NaN	2.889204	14	
11757	158934.8	NaN	2.889204	14	
11758	158950.1	0.6048299	2.894728	14	
11759	158963.1	0.6048299	2.894728	14	
11760	158977.6	0.7103118	2.894749	14	
11761	158986	0.7103118	2.894749	14	
11762	158999.8	NaN	2.894113	14	
11763	159007.7	NaN	2.894113	14	
11764	159023	0.6910492	2.895482	14	
11765	159030.1	0.6910492	2.895482	14	
11766	159041.6	0.6910492	2.895482	14	
11767	159055.8	0.6429737	2.900409	14	
11768	159074.5	0.6205802	2.900845	14	
11769	159086.4	0.6205802	2.900845	14	
11770	159102.6	0.6610444	2.902684	14	
11771	159111.4	0.6610444	2.902684	14	
11772	159127.7	0.6138171	2.905104	14	
11773	159136.6	0.6138171	2.905104	14	
11774	159151.7	NaN	2.901844	14	
11775	159165	NaN	2.901844	14	
11776	159180.8	0.6388187	2.895958	14	
11777	159187.8	0.6388187	2.895958	14	
11778	159198	0.6388187	2.895958	14	
11779	159210.8	0.6093236	2.892459	14	
11780	159220.5	0.6093236	2.892459	14	
11781	159234.9	0.6762149	2.89333	14	
11782	159242.5	0.6762149	2.89333	14	
11783	159262	0.6794242	2.894888	14	
11784	159269.7	0.6794242	2.894888	14	
11785	159278	0.6794242	2.894888	14	
11786	159291.3	0.7194459	2.894601	14	
11787	159301	0.7194459	2.894601	14	
11788	159317.2	NaN	2.898812	14	
11789	159324.2	NaN	2.898812	14	
11790	159340.1	0.7218709	2.89464	14	
11791	159347.5	0.7218709	2.89464	14	
11792	159355.6	0.7218709	2.89464	14	
11793	159369.9	0.6720552	2.897171	14	
11794	159377.9	0.6720552	2.897171	14	
11795	159387.2	0.6720552	2.897171	14	
11796	159400.6	0.7062709	2.895608	14	
11797	159410.9	0.7062709	2.895608	14	
11798	159426.5	0.6713411	2.892285	14	
11799	159434	0.6713411	2.892285	14	
11800	159450.1	0.6685153	2.894241	14	
11801	159456.5	0.6685153	2.894241	14	
11802	159465.9	0.6685153	2.894241	14	
11803	159478.8	0.6704401	2.892587	14	
11804	159488.5	0.6704401	2.892587	14	
11805	159503.2	0.634453	2.897692	14	
11806	159513.4	0.634453	2.897692	14	
11807	159553.9	0.7591822	2.889566	14	
11808	159567.3	0.7591822	2.889566	14	
11809	159584	0.7023792	2.893202	14	
11810	159591.6	0.7023792	2.893202	14	
11811	159600.3	0.7023792	2.893202	14	
11812	159615.5	0.7238049	2.888381	14	
11813	159623.4	0.7238049	2.888381	14	
11814	159638	0.6656801	2.890011	14	
11815	159645.2	0.6656801	2.890011	14	
11816	159660.6	0.6586	2.884408	14	
11817	159667.9	0.6586	2.884408	14	
11818	159677.8	0.6586	2.884408	14	
11819	159689.9	0.6902426	2.882978	14	
11820	159700.8	0.6902426	2.882978	14	
11821	159716.1	0.6614635	2.881409	14	
11822	159726.6	0.6614635	2.881409	14	
11823	159741.2	0.6889833	2.881484	14	
11824	159748.8	0.6889833	2.881484	14	
11825	159756.8	0.6889833	2.881484	14	
11826	159770.3	0.6763977	2.884146	14	
11827	159779.3	0.6763977	2.884146	14	
11828	159797.4	0.7609966	2.883394	14	
11829	159805.7	0.7609966	2.883394	14	
11830	159822.1	NaN	2.879763	14	
11831	159831	NaN	2.879763	14	
11832	159846.3	0.6694112	2.878879	14	
11833	159857.6	0.6694112	2.878879	14	
11834	159873.4	0.6932588	2.880947	14	
11835	159880.3	0.6932588	2.880947	14	
11836	159890.8	0.6932588	2.880947	14	
11837	159907.2	0.7239289	2.876841	14	
11838	159915.9	0.7239289	2.876841	14	
11839	159932	0.7677937	2.880791	14	
11840	159942.2	0.7677937	2.880791	14	
11841	159956.3	NaN	2.878966	14	
11842	159969.1	NaN	2.878966	14	
11843	159984.1	0.7246779	2.88143	14	
11844	159990.9	0.7246779	2.88143	14	
11845	160001.1	0.7246779	2.88143	14	
11846	160017.1	0.7839164	2.87889	14	
11847	160025.3	0.7839164	2.87889	14	
11848	160039.3	NaN	2.880601	14	
11849	160047.9	NaN	2.880601	15	
11850	160066.4	0.7082451	2.880742	15	
11851	160075.2	0.7082451	2.880742	15	
11852	160089.6	0.7348423	2.878989	15	
11853	160097.6	0.7348423	2.878989	15	
11854	160105.5	0.7348423	2.878989	15	
11855	160118.8	NaN	2.87867	15	
11856	160127.7	NaN	2.87867	15	
11857	160144.4	NaN	2.87867	15	
11858	160157.2	NaN	2.87867	15	
11859	160172.8	NaN	2.87867	15	
11860	160188.9	NaN	2.87867	15	
11861	160196.1	NaN	2.87867	15	
11862	160204	NaN	2.87867	15	
11863	160218.8	NaN	2.87867	15	
11864	160226	NaN	2.87867	15	
11865	160239	0.723677	2.879444	15	
11866	160247.8	0.723677	2.879444	15	
11867	160266.3	0.6857907	2.875606	15	
11868	160274.5	0.6857907	2.875606	15	
11869	160289.5	NaN	2.875606	15	
11870	160297.1	NaN	2.875606	15	
11871	160304.5	NaN	2.875606	15	
11872	160317.2	NaN	2.875606	15	
11873	160326.3	NaN	2.875606	15	
11874	160342	NaN	2.875606	15	
11875	160349.8	NaN	2.875606	15	
11876	160362.1	NaN	2.875606	15	
11877	160378	NaN	2.875606	15	
11878	160393	NaN	2.875606	15	
11879	160404.7	NaN	2.875606	15	
11880	160419.1	NaN	2.875606	15	
11881	160426.8	NaN	2.875606	15	
11882	160437.2	NaN	2.875606	15	
11883	160453.4	NaN	2.875606	15	
11884	160468.2	NaN	2.875606	15	
11885	160475.9	NaN	2.875606	15	
11886	160483.3	NaN	2.875606	15	
11887	160524.7	NaN	2.875606	15	
11888	160534.2	NaN	2.875606	15	
11889	160547	NaN	2.875606	15	
11890	160554.9	NaN	2.875606	15	
11891	160569.5	NaN	2.875606	15	
11892	160577.7	NaN	2.875606	15	
11893	160591.9	NaN	2.875606	15	
11894	160600.8	NaN	2.875606	15	
11895	160615.9	NaN	2.875606	15	
11896	160628.4	NaN	2.875606	15	
11897	160642.4	NaN	2.875606	15	
11898	160650.7	NaN	2.875606	15	
11899	160668.4	NaN	2.875606	15	
11900	160677	NaN	2.875606	15	
11901	160694.9	NaN	2.875606	15	
11902	160709.4	NaN	2.875606	15	
11903	160726.2	0.6334139	2.969465	15	
11904	160734.3	0.6334139	2.969465	15	
11905	160751.8	0.6334139	2.96951	15	
11906	160764.7	0.6334139	2.96951	15	
11907	160782.4	NaN	2.967929	15	
11908	160792.7	NaN	2.967929	15	
11909	160810.2	NaN	2.967929	15	
11910	160821.4	NaN	2.967929	15	
11911	160833.2	NaN	2.967929	15	
11912	160843	NaN	2.967929	15	
11913	160858.6	NaN	2.967929	15	
11914	160867.6	NaN	2.967929	15	
11915	160882.7	NaN	2.967929	15	
11916	160898.3	NaN	2.967929	15	
11917	160912.9	NaN	2.967929	15	
11918	160929.9	NaN	2.967929	15	
11919	160943.7	NaN	2.967929	15	
11920	160959.6	NaN	2.967929	15	
11921	160968	NaN	2.967929	15	
11922	160984	NaN	2.967929	15	
11923	160992.7	NaN	2.967929	15	
11924	161005.4	NaN	2.967929	15	
11925	161021.2	NaN	2.967929	15	
11926	161035.4	NaN	2.967929	15	
11927	161043.8	NaN	2.967929	15	
11928	161056.6	NaN	2.967929	15	
11929	161066.1	NaN	2.967929	15	
11930	161082.3	NaN	2.967929	15	
11931	161090.3	NaN	2.967929	15	
11932	161106.4	NaN	2.967929	15	
11933	161113.8	NaN	2.967929	15	
11934	161122.2	NaN	2.967929	15	
11935	161136.3	NaN	2.967929	15	
11936	161145.6	NaN	2.967929	15	
11937	161159.6	NaN	2.967929	15	
11938	161166.9	NaN	2.967929	15	
11939	161177.5	NaN	2.967929	15	
11940	161195	NaN	2.967929	15	
11941	161207.8	NaN	2.967929	15	
11942	161222.1	NaN	2.967929	15	
11943	161236.4	NaN	2.967929	15	
11944	161244.3	NaN	2.967929	15	
11945	161258.7	NaN	2.967929	15	
11946	161266.8	NaN	2.967929	15	
11947	161281.2	NaN	2.967929	15	
11948	161290.1	NaN	2.967929	15	
11949	161300.6	NaN	2.967929	15	
11950	161311.5	NaN	2.967929	15	
11951	161322.9	NaN	2.967929	15	
11952	161335.4	NaN	2.967929	15	
11953	161345.6	NaN	2.967929	15	
11954	161361	NaN	2.967929	15	
11955	161369.6	NaN	2.967929	15	
11956	161385.4	NaN	2.967929	15	
11957	161402	NaN	2.967929	15	
11958	161417.6	NaN	2.967929	15	
11959	161431.9	NaN	2.967929	15	
11960	161445.5	NaN	2.967929	15	
11961	161461.8	NaN	2.967929	15	
11962	161470.1	NaN	2.967929	15	
11963	161483.8	NaN	2.967929	15	
11964	161491	NaN	2.967929	15	
11965	161504.3	NaN	2.967929	15	
11966	161511.6	NaN	2.967929	15	
11967	161523.5	NaN	2.967929	15	
11968	161538	NaN	2.967929	15	
11969	161546.7	NaN	2.967929	15	
11970	161587	NaN	2.967929	15	
11971	161602.6	NaN	2.967929	15	
11972	161616.9	NaN	2.967929	15	
11973	161629.1	NaN	2.967929	15	
11974	161637.3	NaN	2.967929	15	
11975	161651.3	NaN	2.967929	15	
11976	161659.1	NaN	2.967929	15	
11977	161669	NaN	2.967929	15	
11978	161681.7	NaN	2.967929	15	
11979	161691.5	NaN	2.967929	15	
11980	161705.4	NaN	2.967929	15	
11981	161715.2	NaN	2.967929	15	
11982	161728.8	NaN	2.967929	15	
11983	161737.8	NaN	2.967929	15	
11984	161753.3	NaN	2.967929	15	
11985	161760.8	NaN	2.967929	15	
11986	161776.4	NaN	2.967929	15	
11987	161782.7	NaN	2.967929	15	
11988	161792	NaN	2.967929	15	
11989	161809.8	NaN	2.967929	15	
11990	161818.5	NaN	2.967929	15	
11991	161832.4	NaN	2.967929	15	
11992	161846.9	NaN	2.967929	15	
11993	161861.8	NaN	2.967929	15	
11994	161876.6	NaN	2.967929	15	
11995	161884.5	NaN	2.967929	15	
11996	161893.3	NaN	2.967929	15	
11997	161907.2	NaN	2.967929	15	
11998	161915.5	NaN	2.967929	15	
11999	161929.7	NaN	2.967929	15	
12000	161937.5	NaN	2.967929	15	
12001	161951.8	NaN	2.967929	15	
12002	161958.2	NaN	2.967929	15	
12003	161970.2	NaN	2.967929	15	
12004	161984.2	NaN	2.967929	15	
12005	161994.5	NaN	2.967929	15	
12006	162010	NaN	2.967929	15	
12007	162018.6	NaN	2.967929	15	
12008	162032.9	NaN	2.967929	15	
12009	162041.1	NaN	2.967929	15	
12010	162057.2	NaN	2.967929	15	
12011	162070.9	NaN	2.967929	15	
12012	162084.7	NaN	2.967929	15	
12013	162094.4	NaN	2.967929	15	
12014	162107.4	NaN	2.967929	15	
12015	162116	NaN	2.967929	15	
12016	162132	NaN	2.967929	15	
12017	162140.2	NaN	2.967929	15	
12018	162154.3	NaN	2.967929	15	
12019	162162.9	NaN	2.967929	15	
12020	162177.2	NaN	2.967929	15	
12021	162185.2	NaN	2.967929	15	
12022	162195.3	NaN	2.967929	15	
12023	162210.7	NaN	2.967929	15	
12024	162225.3	NaN	2.967929	15	
12025	162238.7	NaN	2.967929	15	
12026	162252.8	NaN	2.967929	15	
12027	162260.3	NaN	2.967929	15	
12028	162277.6	NaN	2.967929	15	
12029	162284.8	NaN	2.967929	15	
12030	162299.5	NaN	2.967929	15	
12031	162306.7	NaN	2.967929	15	
12032	162314.3	NaN	2.967929	15	
12033	162325.8	NaN	2.967929	15	
12034	162338.7	NaN	2.967929	15	
12035	162349.3	NaN	2.967929	15	
12036	162359.5	NaN	2.967929	15	
12037	162375.4	NaN	2.967929	15	
12038	162383.1	NaN	2.967929	15	
12039	162396.4	NaN	2.967929	15	
12040	162407.2	NaN	2.967929	15	
12041	162423	NaN	2.967929	15	
12042	162430.4	NaN	2.967929	15	
12043	162444.4	NaN	2.967929	15	
12044	162452.3	NaN	2.967929	15	
12045	162460.6	NaN	2.967929	15	
12046	162475.8	NaN	2.967929	15	
12047	162484.3	NaN	2.967929	15	
12048	162502.1	NaN	2.967929	15	
12049	162513	NaN	2.967929	15	
12050	162529.4	NaN	2.967929	15	
12051	162538.1	NaN	2.967929	15	
12052	162554	NaN	2.967929	15	
12053	162562.5	NaN	2.967929	15	
12054	162580.5	NaN	2.967929	15	
12055	162591.5	NaN	2.967929	15	
12056	162607.4	NaN	2.967929	15	
12057	162620	NaN	2.967929	15	
12058	162660.5	NaN	2.967929	15	
12059	162674.9	NaN	2.967929	15	
12060	162683.4	NaN	2.967929	15	
12061	162693.8	NaN	2.967929	15	
12062	162707.4	NaN	2.967929	15	
12063	162716.3	NaN	2.967929	15	
12064	162727.8	NaN	2.967929	15	
12065	162738.6	NaN	2.967929	15	
12066	162749.6	NaN	2.967929	15	
12067	162761.2	NaN	2.967929	15	
12068	162771.9	NaN	2.967929	15	
12069	162783.9	NaN	2.967929	15	
12070	162819.4	0.7313138	2.905969	15	
12071	162839.2	0.7118149	2.906287	15	
12072	162848	0.7118149	2.906287	15	
12073	162862.6	NaN	2.906022	15	
12074	162874.3	NaN	2.906022	15	
12075	162890.9	NaN	2.906022	15	
12076	162899.4	NaN	2.906022	15	
12077	162914.4	NaN	2.906022	15	
12078	162922.8	NaN	2.906022	15	
12079	162935.3	NaN	2.906022	15	
12080	162943.1	NaN	2.906022	15	
12081	162955.8	NaN	2.906022	15	
12082	162963.7	NaN	2.906022	15	
12083	162973.1	NaN	2.906022	15	
12084	162990.3	NaN	2.906022	15	
12085	163003	NaN	2.906022	15	
12086	163010.9	NaN	2.906022	15	
12087	163018.8	NaN	2.906022	15	
12088	163029.5	NaN	2.906022	15	
12089	163043.3	NaN	2.906022	15	
12090	163061.5	NaN	2.906022	15	
12091	163073.6	NaN	2.906022	15	
12092	163087.7	NaN	2.906022	15	
12093	163096	NaN	2.906022	15	
12094	163110.9	NaN	2.906022	15	
12095	163119.1	NaN	2.906022	15	
12096	163131.7	NaN	2.906022	15	
12097	163142	NaN	2.906022	15	
12098	163156.4	NaN	2.906022	15	
12099	163163.8	NaN	2.906022	15	
12100	163178.2	NaN	2.906022	15	
12101	163186.1	NaN	2.906022	15	
12102	163196	NaN	2.906022	15	
12103	163210.3	NaN	2.906022	15	
12104	163219.4	NaN	2.906022	15	
12105	163234.3	NaN	2.906022	15	
12106	163247.9	NaN	2.906022	15	
12107	163262.1	NaN	2.906022	15	
12108	163274.4	NaN	2.906022	15	
12109	163291.3	NaN	2.906022	15	
12110	163305.6	NaN	2.906022	15	
12111	163312.2	NaN	2.906022	15	
12112	163320.3	NaN	2.906022	15	
12113	163333.7	NaN	2.906022	15	
12114	163342.3	NaN	2.906022	15	
12115	163355.4	NaN	2.906022	15	
12116	163363.5	NaN	2.906022	15	
12117	163379.6	NaN	2.906022	15	
12118	163387.1	NaN	2.906022	15	
12119	163397.2	NaN	2.906022	15	
12120	163411.4	NaN	2.906022	15	
12121	163429.1	NaN	2.906022	15	
12122	163436.5	NaN	2.906022	15	
12123	163447.4	NaN	2.906022	15	
12124	163463.3	NaN	2.906022	15	
12125	163475.9	NaN	2.906022	15	
12126	163493.7	NaN	2.906022	15	
12127	163506.7	NaN	2.906022	15	
12128	163513.8	NaN	2.906022	15	
12129	163521.8	NaN	2.906022	15	
12130	163537.3	NaN	2.906022	15	
12131	163545.2	NaN	2.906022	15	
12132	163561.6	NaN	2.906022	15	
12133	163569.3	NaN	2.906022	15	
12134	163584.3	NaN	2.906022	15	
12135	163591.6	NaN	2.906022	15	
12136	163599.5	NaN	2.906022	15	
12137	163611.1	NaN	2.906022	15	
12138	163621.9	NaN	2.906022	15	
12139	163632.5	NaN	2.906022	15	
12140	163643.8	NaN	2.906022	15	
12141	163661.1	NaN	2.906022	15	
12142	163668.3	NaN	2.906022	15	
12143	163709.6	NaN	2.906022	15	
12144	163722.1	NaN	2.906022	15	
12145	163736.4	NaN	2.906022	15	
12146	163745.3	NaN	2.906022	15	
12147	163758	NaN	2.906022	15	
12148	163765.8	NaN	2.906022	15	
12149	163782.7	NaN	2.906022	15	
12150	163790.4	NaN	2.906022	16	
12151	163799.1	NaN	2.906022	16	
12152	163812.7	NaN	2.906022	16	
12153	163822.9	NaN	2.906022	16	
12154	163836.2	NaN	2.906022	16	
12155	163845	NaN	2.906022	16	
12156	163860.1	NaN	2.906022	16	
12157	163866.9	NaN	2.906022	16	
12158	163884.4	NaN	2.906022	16	
12159	163891.7	NaN	2.906022	16	
12160	163908.1	NaN	2.906022	16	
12161	163915.8	NaN	2.906022	16	
12162	163923.4	NaN	2.906022	16	
12163	163935.6	NaN	2.906022	16	
12164	163947.5	NaN	2.906022	16	
12165	163966.3	NaN	2.906022	16	
12166	163974.2	NaN	2.906022	16	
12167	163988	NaN	2.906022	16	
12168	163995	NaN	2.906022	16	
12169	164011.7	NaN	2.906022	16	
12170	164023.7	NaN	2.906022	16	
12171	164039.2	NaN	2.906022	16	
12172	164046.3	NaN	2.906022	16	
12173	164059.1	NaN	2.906022	16	
12174	164076.8	0.7139527	2.906106	16	
12175	164093.9	0.6552956	2.820696	16	
12176	164101.6	0.6552956	2.820696	16	
12177	164113	0.6552956	2.820696	16	
12178	164128.2	NaN	2.820696	16	
12179	164145.9	NaN	2.820696	16	
12180	164158	NaN	2.820696	16	
12181	164172.5	NaN	2.820696	16	
12182	164180	NaN	2.820696	16	
12183	164193.2	NaN	2.820696	16	
12184	164202.4	NaN	2.820696	16	
12185	164213	NaN	2.820696	16	
12186	164226.3	NaN	2.820696	16	
12187	164236.5	NaN	2.820696	16	
12188	164251.2	NaN	2.755128	16	
12189	164261.4	NaN	2.755128	16	
12190	164273.9	0.7029164	2.760659	16	
12191	164280.8	0.7029164	2.760659	16	
12192	164298.4	NaN	2.760659	16	
12193	164305.5	NaN	2.760659	16	
12194	164313.7	NaN	2.760659	16	
12195	164327.5	NaN	2.760659	16	
12196	164338.6	NaN	2.760659	16	
12197	164352.7	NaN	2.760659	16	
12198	164361.3	NaN	2.760659	16	
12199	164375.8	NaN	2.760659	16	
12200	164383.3	NaN	2.760659	16	
12201	164399	NaN	2.760659	16	
12202	164407.3	NaN	2.760659	16	
12203	164425.4	NaN	2.760659	16	
12204	164435.5	NaN	2.760659	16	
12205	164447.7	NaN	2.760659	16	
12206	164460.9	NaN	2.760659	16	
12207	164477.3	NaN	2.760659	16	
12208	164491	NaN	2.760659	16	
12209	164506.2	NaN	2.760659	16	
12210	164519.2	NaN	2.777846	16	
12211	164528.6	NaN	2.777846	16	
12212	164542	NaN	2.778444	16	
12213	164550.7	NaN	2.778444	16	
12214	164566	NaN	2.779511	16	
12215	164574	NaN	2.779511	16	
12216	164583.9	NaN	2.779511	16	
12217	164597.6	NaN	2.779266	16	
12218	164607	NaN	2.779266	16	
12219	164621.4	NaN	2.779266	16	
12220	164629.6	NaN	2.779266	16	
12221	164643.3	NaN	2.779266	16	
12222	164650.5	NaN	2.779266	16	
12223	164668	NaN	2.779266	16	
12224	164679	NaN	2.779266	16	
12225	164721.9	NaN	2.779266	16	
12226	164730.7	NaN	2.779266	16	
12227	164747.4	NaN	2.779266	16	
12228	164756.9	NaN	2.779266	16	
12229	164770.2	NaN	2.779266	16	
12230	164777.8	NaN	2.779266	16	
12231	164794	NaN	2.779266	16	
12232	164806.8	NaN	2.779266	16	
12233	164821.3	NaN	2.779266	16	
12234	164830.2	NaN	2.779266	16	
12235	164843.8	NaN	2.779266	16	
12236	164852	NaN	2.779266	16	
12237	164863.5	NaN	2.779266	16	
12238	164879.3	NaN	2.779266	16	
12239	164890.5	NaN	2.779266	16	
12240	164906.5	NaN	2.779266	16	
12241	164919.7	NaN	2.779266	16	
12242	164930.4	NaN	2.779266	16	
12243	164941.3	NaN	2.779266	16	
12244	164957	NaN	2.897382	16	
12245	164971.6	NaN	2.897382	16	
12246	164986.4	NaN	2.897382	16	
12247	165000.3	NaN	2.897382	16	
12248	165008	NaN	2.897382	16	
12249	165019.4	NaN	2.897382	16	
12250	165035.7	NaN	2.897382	16	
12251	165052.4	NaN	2.897382	16	
12252	165064.7	NaN	2.897382	16	
12253	165079.2	NaN	2.897382	16	
12254	165089.7	NaN	2.897382	16	
12255	165103.5	NaN	2.897382	16	
12256	165111.5	NaN	2.897382	16	
12257	165127.2	NaN	2.897382	16	
12258	165134.6	NaN	2.897382	16	
12259	165142.4	NaN	2.897382	16	
12260	165156.4	NaN	2.897382	16	
12261	165165.6	NaN	2.897382	16	
12262	165180.7	NaN	2.897382	16	
12263	165189.6	NaN	2.897382	16	
12264	165204.3	NaN	2.897382	16	
12265	165211.1	NaN	2.897382	16	
12266	165221.6	NaN	2.897382	16	
12267	165235.2	NaN	2.897382	16	
12268	165243.5	NaN	2.897382	16	
12269	165256.3	NaN	2.897382	16	
12270	165264.8	NaN	2.897382	16	
12271	165279.9	NaN	2.897382	16	
12272	165289.9	NaN	2.897382	16	
12273	165305.7	0.7443151	2.912333	16	
12274	165312.1	0.7443151	2.912333	16	
12275	165321.7	0.7443151	2.912333	16	
12276	165336.5	NaN	2.911374	16	
12277	165345.8	NaN	2.911374	16	
12278	165360.4	NaN	2.911374	16	
12279	165368.5	NaN	2.911374	16	
12280	165385.2	NaN	2.911374	16	
12281	165399.8	NaN	2.911374	16	
12282	165413.2	NaN	2.911374	16	
12283	165422	NaN	2.911374	16	
12284	165436.1	NaN	2.911374	16	
12285	165443.7	NaN	2.911374	16	
12286	165459.8	NaN	2.911374	16	
12287	165467.2	NaN	2.911374	16	
12288	165476.8	NaN	2.911374	16	
12289	165492	NaN	2.911374	16	
12290	165503	NaN	2.911374	16	
12291	165516.4	NaN	2.911374	16	
12292	165524.6	NaN	2.911374	16	
12293	165537.3	NaN	2.911374	16	
12294	165545.1	NaN	2.911374	16	
12295	165557.2	NaN	2.911374	16	
12296	165566.5	NaN	2.911374	16	
12297	165577.9	NaN	2.911374	16	
12298	165592	NaN	2.911374	16	
12299	165601.4	NaN	2.911374	16	
12300	165614.6	NaN	2.911374	16	
12301	165623.3	NaN	2.911374	16	
12302	165641.1	NaN	2.911374	16	
12303	165647.6	NaN	2.911374	16	
12304	165658.1	NaN	2.911374	16	
12305	165699	NaN	2.911374	16	
12306	165715.3	NaN	2.911374	16	
