7/1/2019 10:03:12 AM	The file contains frame by frame data of location for 2 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	StartTime	pl_Confidence	Angular DifferenceTrial Number
320	5303.773	NaN	2.536952	0	
321	5323.402	NaN	2.536952	0	
322	5415.867	NaN	2.536952	0	
323	5439.793	NaN	2.536952	0	
324	5458.08	NaN	2.536952	0	
325	5480.566	NaN	2.536952	0	
326	5503.963	NaN	2.536952	0	
327	5543.802	NaN	2.536952	0	
328	5582.684	NaN	2.536952	0	
329	5613.834	NaN	2.536952	0	
330	5645.56	NaN	2.536952	0	
331	5664.302	NaN	2.536952	0	
332	5683.265	NaN	2.536952	0	
333	5705.281	NaN	2.536952	0	
334	5731.948	NaN	2.536952	0	
335	5746.325	NaN	2.536952	0	
336	5771.855	NaN	2.536952	0	
337	5792.069	NaN	2.536952	0	
338	5815.357	NaN	2.536952	0	
339	5837.756	NaN	2.536952	0	
340	5861.516	NaN	2.536952	0	
341	5883.489	NaN	2.536952	0	
342	5905.446	NaN	2.536952	0	
343	5932.535	NaN	2.536952	0	
344	5950.695	NaN	2.536952	0	
345	5970.593	NaN	2.536952	0	
346	6000.4	NaN	2.536952	0	
347	6015.635	NaN	2.536952	0	
348	6038.263	NaN	2.536952	0	
349	6061.409	NaN	2.536952	0	
350	6083.601	NaN	2.536952	0	
351	6105.21	NaN	2.536952	0	
352	6131.594	NaN	2.536952	0	
353	6152.255	NaN	2.536952	0	
354	6171.781	NaN	2.536952	0	
355	6207.552	NaN	2.536952	0	
356	6231.655	NaN	2.536952	0	
357	6263.769	NaN	2.536952	0	
358	6285.267	NaN	2.536952	0	
359	6307.708	NaN	2.536952	0	
360	6331.422	NaN	2.536952	0	
361	6365.74	NaN	2.536952	0	
362	6395.69	NaN	2.536952	0	
363	6448.303	NaN	2.536952	0	
364	6477.613	NaN	2.536952	0	
365	6506.4	NaN	2.536952	0	
366	6535.713	NaN	2.536952	0	
367	6559.28	NaN	2.536952	0	
